               data_ora   rad  temperatura elevazione
2023-03-01 03:11:41.575  3498        40.35         45
2023-03-01 03:11:41.778  3535        40.35         45
2023-03-01 03:11:41.997  3523        40.35         45
2023-03-01 03:11:42.200  3518        40.35         45
2023-03-01 03:11:42.403  3522        40.35         45
2023-03-01 03:11:42.622  3509        40.35         45
2023-03-01 03:11:42.825  3502        40.35         45
2023-03-01 03:11:43.028  3499        40.35         45
2023-03-01 03:11:43.232  3514        40.35         45
2023-03-01 03:11:43.435  3498        40.35         45
2023-03-01 03:11:43.653  3516        40.35         45
2023-03-01 03:11:43.872  3521        40.35         45
2023-03-01 03:11:44.075  3507        40.35         45
2023-03-01 03:11:44.278  3507        40.35         45
2023-03-01 03:11:44.481  3519        40.35         45
2023-03-01 03:11:44.700  3523        40.35         45
2023-03-01 03:11:44.903  3506        40.35         45
2023-03-01 03:11:45.106  3511        40.38         45
2023-03-01 03:11:45.325  3521        40.38         45
2023-03-01 03:11:45.497  3507        40.38         45
2023-03-01 03:11:45.716  3508        40.38         45
2023-03-01 03:11:45.919  3518        40.38         45
2023-03-01 03:11:46.122  3516        40.38         45
2023-03-01 03:11:46.325  3514        40.38         45
2023-03-01 03:11:46.544  3501        40.38         45
2023-03-01 03:11:46.747  3520        40.38         45
2023-03-01 03:11:46.950  3508        40.38         45
2023-03-01 03:11:47.153  3503        40.38         45
2023-03-01 03:11:47.356  3508        40.38         45
2023-03-01 03:11:47.575  3496        40.38         45
2023-03-01 03:11:47.794  3505        40.38         45
2023-03-01 03:11:47.997  3506        40.38         45
2023-03-01 03:11:48.200  3518        40.38         45
2023-03-01 03:11:48.419  3512        40.38         45
2023-03-01 03:11:48.622  3524        40.38         45
2023-03-01 03:11:48.825  3513        40.38         45
2023-03-01 03:11:49.044  3524        40.38         45
2023-03-01 03:11:49.247  3517        40.38         45
2023-03-01 03:11:49.419  3516        40.38         45
2023-03-01 03:11:49.637  3523        40.38         45
2023-03-01 03:11:49.841  3516        40.38         45
2023-03-01 03:11:50.044  3509        40.38         45
2023-03-01 03:11:50.247  3530        40.38         45
2023-03-01 03:11:50.466  3537        40.38         45
2023-03-01 03:11:50.669  3530        40.38         45
2023-03-01 03:11:50.872  3548        40.38         45
2023-03-01 03:11:51.075  3537        40.38         45
2023-03-01 03:11:51.278  3536        40.38         45
2023-03-01 03:11:51.497  3534        40.38         45
2023-03-01 03:11:51.700  3527        40.38         45
2023-03-01 03:11:51.919  3531        40.38         45
2023-03-01 03:11:52.137  3532        40.38         45
2023-03-01 03:11:52.340  3523        40.38         45
2023-03-01 03:11:52.544  3531        40.38         45
2023-03-01 03:11:52.747  3525        40.38         45
2023-03-01 03:11:52.965  3528        40.38         45
2023-03-01 03:11:53.169  3542        40.38         45
2023-03-01 03:11:53.340  3541        40.38         45
2023-03-01 03:11:53.559  3539        40.38         45
2023-03-01 03:11:53.762  3525        40.38         45
2023-03-01 03:11:53.965  3543        40.38         45
2023-03-01 03:11:54.184  3537        40.38         45
2023-03-01 03:11:54.387  3546        40.38         45
2023-03-01 03:11:54.590  3537        40.38         45
2023-03-01 03:11:54.793  3531        40.38         45
2023-03-01 03:11:54.997  3532        40.38         45
2023-03-01 03:11:55.200  3532        40.38         45
2023-03-01 03:11:55.403  3541        40.38         45
2023-03-01 03:11:55.621  3522        40.38         45
2023-03-01 03:11:55.840  3538        40.38         45
2023-03-01 03:11:56.043  3535        40.38         45
2023-03-01 03:11:56.262  3519        40.38         45
2023-03-01 03:11:56.465  3546        40.35         45
2023-03-01 03:11:56.668  3533        40.35         45
2023-03-01 03:11:56.887  3527        40.35         45
2023-03-01 03:11:57.090  3526        40.35         45
2023-03-01 03:11:57.278  3524        40.35         45
2023-03-01 03:11:57.481  3518        40.35         45
2023-03-01 03:11:57.684  3521        40.35         45
2023-03-01 03:11:57.887  3526        40.35         45
2023-03-01 03:11:58.106  3505        40.35         45
2023-03-01 03:11:58.309  3504        40.35         45
2023-03-01 03:11:58.496  3520        40.35         45
2023-03-01 03:11:58.715  3518        40.35         45
2023-03-01 03:11:58.918  3530        40.35         45
2023-03-01 03:11:59.121  3504        40.35         45
2023-03-01 03:11:59.340  3500        40.35         45
2023-03-01 03:11:59.543  3500        40.35         45
2023-03-01 03:11:59.762  3509        40.35         45
2023-03-01 03:11:59.981  3505        40.35         45
2023-03-01 03:12:00.184  3518        40.35         45
2023-03-01 03:12:00.387  3514        40.35         45
2023-03-01 03:12:00.590  3528        40.35         45
2023-03-01 03:12:00.809  3504        40.35         45
2023-03-01 03:12:01.012  3507        40.35         45
2023-03-01 03:12:01.184  3505        40.35         45
2023-03-01 03:12:01.402  3512        40.32         45
2023-03-01 03:12:01.606  3497        40.32         45
2023-03-01 03:12:01.809  3510        40.32         45
2023-03-01 03:12:02.027  3507        40.32         45
2023-03-01 03:12:02.215  3512        40.32         45
2023-03-01 03:12:02.418  3490        40.32         45
2023-03-01 03:12:02.637  3507        40.32         45
2023-03-01 03:12:02.840  3502        40.32         45
2023-03-01 03:12:03.043  3502        40.32         45
2023-03-01 03:12:03.262  3495        40.32         45
2023-03-01 03:12:03.465  3501        40.32         45
2023-03-01 03:12:03.684  3496        40.32         45
2023-03-01 03:12:03.887  3497        40.32         45
2023-03-01 03:12:04.105  3496        40.32         45
2023-03-01 03:12:04.309  3486        40.32         45
2023-03-01 03:12:04.527  3494        40.32         45
2023-03-01 03:12:04.730  3508        40.32         45
2023-03-01 03:12:04.934  3514        40.32         45
2023-03-01 03:15:47.026  3290        40.35         40
2023-03-01 03:15:47.229  3302        40.35         40
2023-03-01 03:15:47.448  3295        40.35         40
2023-03-01 03:15:47.651  3295        40.35         40
2023-03-01 03:15:47.854  3295        40.35         40
2023-03-01 03:15:48.057  3301        40.35         40
2023-03-01 03:15:48.276  3301        40.35         40
2023-03-01 03:15:48.495  3305        40.35         40
2023-03-01 03:15:48.651  3304        40.35         40
2023-03-01 03:15:48.870  3278        40.35         40
2023-03-01 03:15:49.073  3302        40.35         40
2023-03-01 03:15:49.276  3289        40.35         40
2023-03-01 03:15:49.495  3291        40.35         40
2023-03-01 03:15:49.698  3302        40.35         40
2023-03-01 03:15:49.901  3289        40.35         40
2023-03-01 03:15:50.104  3291        40.35         40
2023-03-01 03:15:50.307  3296        40.35         40
2023-03-01 03:15:50.510  3312        40.35         40
2023-03-01 03:15:50.729  3292        40.35         40
2023-03-01 03:15:50.948  3297        40.35         40
2023-03-01 03:15:51.151  3304        40.35         40
2023-03-01 03:15:51.354  3288        40.35         40
2023-03-01 03:15:51.573  3300        40.35         40
2023-03-01 03:15:51.776  3295        40.35         40
2023-03-01 03:15:51.979  3298        40.35         40
2023-03-01 03:15:52.198  3295        40.35         40
2023-03-01 03:15:52.417  3291        40.35         40
2023-03-01 03:15:52.588  3304        40.35         40
2023-03-01 03:15:52.791  3300        40.35         40
2023-03-01 03:15:52.995  3295        40.35         40
2023-03-01 03:15:53.198  3280        40.35         40
2023-03-01 03:15:53.416  3276        40.35         40
2023-03-01 03:15:53.620  3277        40.35         40
2023-03-01 03:15:53.823  3298        40.35         40
2023-03-01 03:15:54.026  3311        40.35         40
2023-03-01 03:15:54.229  3295        40.35         40
2023-03-01 03:15:54.432  3296        40.35         40
2023-03-01 03:15:54.651  3279        40.35         40
2023-03-01 03:15:54.870  3285        40.35         40
2023-03-01 03:15:55.073  3294        40.35         40
2023-03-01 03:15:55.291  3277        40.35         40
2023-03-01 03:15:55.494  3281        40.35         40
2023-03-01 03:15:55.698  3281        40.35         40
2023-03-01 03:15:55.916  3284        40.35         40
2023-03-01 03:15:56.119  3265        40.35         40
2023-03-01 03:15:56.323  3299        40.35         40
2023-03-01 03:15:56.494  3298        40.35         40
2023-03-01 03:15:56.713  3284        40.35         40
2023-03-01 03:15:56.916  3286        40.35         40
2023-03-01 03:15:57.119  3296        40.35         40
2023-03-01 03:15:57.338  3302        40.35         40
2023-03-01 03:15:57.541  3278        40.35         40
2023-03-01 03:15:57.744  3306        40.35         40
2023-03-01 03:15:57.948  3308        40.35         40
2023-03-01 03:15:58.151  3286        40.35         40
2023-03-01 03:15:58.354  3295        40.35         40
2023-03-01 03:15:58.573  3310        40.35         40
2023-03-01 03:15:58.791  3305        40.32         40
2023-03-01 03:15:58.994  3310        40.32         40
2023-03-01 03:15:59.213  3293        40.32         40
2023-03-01 03:15:59.416  3294        40.32         40
2023-03-01 03:15:59.619  3303        40.32         40
2023-03-01 03:15:59.838  3313        40.32         40
2023-03-01 03:16:00.041  3302        40.32         40
2023-03-01 03:16:00.244  3293        40.32         40
2023-03-01 03:16:00.416  3287        40.32         40
2023-03-01 03:16:00.635  3298        40.32         40
2023-03-01 03:16:00.838  3291        40.32         40
2023-03-01 03:16:01.041  3294        40.32         40
2023-03-01 03:16:01.260  3296        40.32         40
2023-03-01 03:16:01.463  3313        40.32         40
2023-03-01 03:16:01.651  3300        40.32         40
2023-03-01 03:16:01.869  3324        40.32         40
2023-03-01 03:16:02.072  3314        40.32         40
2023-03-01 03:16:02.275  3327        40.32         40
2023-03-01 03:16:02.494  3324        40.32         40
2023-03-01 03:16:02.713  3335        40.32         40
2023-03-01 03:16:02.916  3347        40.32         40
2023-03-01 03:16:03.135  3346        40.32         40
2023-03-01 03:16:03.338  3328        40.32         40
2023-03-01 03:16:03.541  3323        40.32         40
2023-03-01 03:16:03.760  3310        40.29         40
2023-03-01 03:16:03.963  3310        40.29         40
2023-03-01 03:16:04.182  3314        40.29         40
2023-03-01 03:16:04.353  3336        40.29         40
2023-03-01 03:16:04.557  3314        40.29         40
2023-03-01 03:16:04.760  3323        40.29         40
2023-03-01 03:16:04.978  3325        40.29         40
2023-03-01 03:16:05.182  3330        40.29         40
2023-03-01 03:16:05.369  3319        40.29         40
2023-03-01 03:16:05.588  3325        40.29         40
2023-03-01 03:16:05.807  3311        40.29         40
2023-03-01 03:16:05.994  3323        40.29         40
2023-03-01 03:16:06.213  3327        40.29         40
2023-03-01 03:16:06.416  3331        40.29         40
2023-03-01 03:16:06.619  3328        40.29         40
2023-03-01 03:16:06.838  3325        40.29         40
2023-03-01 03:16:07.056  3338        40.29         40
2023-03-01 03:16:07.260  3330        40.29         40
2023-03-01 03:16:07.478  3316        40.29         40
2023-03-01 03:16:07.681  3322        40.29         40
2023-03-01 03:16:07.885  3324        40.29         40
2023-03-01 03:16:08.088  3330        40.26         40
2023-03-01 03:16:08.275  3320        40.26         40
2023-03-01 03:16:08.478  3308        40.26         40
2023-03-01 03:16:08.681  3299        40.26         40
2023-03-01 03:16:08.900  3291        40.26         40
2023-03-01 03:16:09.088  3297        40.26         40
2023-03-01 03:16:09.301  3300        40.26         40
2023-03-01 03:16:09.504  3307        40.26         40
2023-03-01 03:16:09.707  3298        40.26         40
2023-03-01 03:16:09.926  3306        40.26         40
2023-03-01 03:16:10.129  3298        40.26         40
2023-03-01 03:16:10.332  3305        40.26         40
2023-03-01 03:16:10.551  3312        40.26         40
2023-03-01 03:16:10.754  3309        40.26         40
2023-03-01 03:16:10.973  3316        40.26         40
2023-03-01 03:16:11.191  3312        40.26         40
2023-03-01 03:16:11.395  3320        40.26         40
2023-03-01 03:16:11.598  3304        40.26         40
2023-03-01 03:16:11.816  3311        40.26         40
2023-03-01 03:16:12.019  3297        40.26         40
2023-03-01 03:16:12.191  3312        40.26         40
2023-03-01 03:16:12.410  3305        40.26         40
2023-03-01 03:16:12.613  3308        40.22         40
2023-03-01 03:16:12.801  3299        40.22         40
2023-03-01 03:16:13.004  3300        40.22         40
2023-03-01 03:16:13.223  3323        40.22         40
2023-03-01 03:16:13.426  3304        40.22         40
2023-03-01 03:16:13.629  3303        40.22         40
2023-03-01 03:16:13.848  3303        40.22         40
2023-03-01 03:16:14.051  3303        40.22         40
2023-03-01 03:16:14.254  3307        40.22         40
2023-03-01 03:16:14.472  3308        40.22         40
2023-03-01 03:16:14.676  3307        40.22         40
2023-03-01 03:16:14.894  3321        40.22         40
2023-03-01 03:16:15.097  3311        40.22         40
2023-03-01 03:16:15.316  3306        40.22         40
2023-03-01 03:16:15.535  3313        40.22         40
2023-03-01 03:16:15.738  3322        40.22         40
2023-03-01 03:16:15.941  3302        40.22         40
2023-03-01 03:16:16.113  3325        40.22         40
2023-03-01 03:16:16.332  3313        40.22         40
2023-03-01 03:16:16.519  3308        40.22         40
2023-03-01 03:16:16.722  3306        40.22         40
2023-03-01 03:16:16.941  3313        40.22         40
2023-03-01 03:16:17.144  3299        40.22         40
2023-03-01 03:16:17.347  3317        40.22         40
2023-03-01 03:16:17.551  3307        40.22         40
2023-03-01 03:16:17.769  3310        40.22         40
2023-03-01 03:16:17.972  3294        40.22         40
2023-03-01 03:16:18.191  3313        40.22         40
2023-03-01 03:16:18.394  3321        40.22         40
2023-03-01 03:16:18.597  3309        40.22         40
2023-03-01 03:16:18.800  3320        40.22         40
2023-03-01 03:16:19.019  3328        40.22         40
2023-03-01 03:16:19.238  3324        40.22         40
2023-03-01 03:16:19.441  3326        40.22         40
2023-03-01 03:16:19.660  3328        40.22         40
2023-03-01 03:16:19.863  3316        40.22         40
2023-03-01 03:16:20.035  3327        40.22         40
2023-03-01 03:16:20.253  3341        40.22         40
2023-03-01 03:16:20.441  3349        40.22         40
2023-03-01 03:16:20.644  3347        40.22         40
2023-03-01 03:16:20.863  3373        40.22         40
2023-03-01 03:16:21.066  3351        40.22         40
2023-03-01 03:16:21.269  3352        40.22         40
2023-03-01 03:16:21.488  3357        40.22         40
2023-03-01 03:16:21.691  3346        40.22         40
2023-03-01 03:16:21.894  3338        40.22         40
2023-03-01 03:16:22.113  3340        40.22         40
2023-03-01 03:16:22.316  3316        40.22         40
2023-03-01 03:16:22.519  3325        40.22         40
2023-03-01 03:16:22.722  3332        40.22         40
2023-03-01 03:16:22.941  3327        40.26         40
2023-03-01 03:16:23.144  3313        40.26         40
2023-03-01 03:16:23.363  3319        40.22         40
2023-03-01 03:16:23.581  3309        40.22         40
2023-03-01 03:16:23.785  3324        40.22         40
2023-03-01 03:16:23.956  3337        40.22         40
2023-03-01 03:16:24.160  3325        40.22         40
2023-03-01 03:16:24.363  3329        40.22         40
2023-03-01 03:16:24.581  3313        40.22         40
2023-03-01 03:16:24.785  3328        40.26         40
2023-03-01 03:16:24.988  3303        40.26         40
2023-03-01 03:16:25.191  3308        40.26         40
2023-03-01 03:16:25.409  3329        40.26         40
2023-03-01 03:16:25.613  3309        40.26         40
2023-03-01 03:16:25.816  3314        40.26         40
2023-03-01 03:16:26.034  3336        40.26         40
2023-03-01 03:16:26.238  3336        40.26         40
2023-03-01 03:16:26.441  3345        40.26         40
2023-03-01 03:16:26.659  3327        40.26         40
2023-03-01 03:16:26.863  3342        40.26         40
2023-03-01 03:16:27.066  3341        40.26         40
2023-03-01 03:16:27.284  3322        40.26         40
2023-03-01 03:16:27.503  3315        40.26         40
2023-03-01 03:16:27.706  3326        40.26         40
2023-03-01 03:16:27.878  3322        40.29         40
2023-03-01 03:16:28.081  3317        40.29         40
2023-03-01 03:16:28.284  3319        40.29         40
2023-03-01 03:16:28.488  3317        40.29         40
2023-03-01 03:16:28.706  3296        40.29         40
2023-03-01 03:16:28.909  3299        40.29         40
2023-03-01 03:16:29.112  3309        40.29         40
2023-03-01 03:16:29.331  3306        40.29         40
2023-03-01 03:16:29.534  3304        40.29         40
2023-03-01 03:16:29.737  3302        40.29         40
2023-03-01 03:16:29.956  3318        40.32         40
2023-03-01 03:16:30.159  3306        40.32         40
2023-03-01 03:16:30.378  3283        40.32         40
2023-03-01 03:16:30.581  3293        40.32         40
2023-03-01 03:16:30.784  3294        40.32         40
2023-03-01 03:16:30.987  3301        40.32         40
2023-03-01 03:16:31.206  3288        40.32         40
2023-03-01 03:16:31.409  3297        40.32         40
2023-03-01 03:16:31.628  3299        40.32         40
2023-03-01 03:16:31.800  3285        40.32         40
2023-03-01 03:16:32.003  3310        40.32         40
2023-03-01 03:16:32.206  3295        40.32         40
2023-03-01 03:16:32.425  3298        40.32         40
2023-03-01 03:16:32.628  3300        40.32         40
2023-03-01 03:16:32.831  3293        40.32         40
2023-03-01 03:16:33.034  3278        40.32         40
2023-03-01 03:16:33.253  3291        40.32         40
2023-03-01 03:16:33.456  3298        40.32         40
2023-03-01 03:16:33.659  3299        40.32         40
2023-03-01 03:16:33.878  3300        40.32         40
2023-03-01 03:16:34.081  3298        40.32         40
2023-03-01 03:16:34.284  3297        40.32         40
2023-03-01 03:16:34.503  3297        40.32         40
2023-03-01 03:16:34.706  3304        40.32         40
2023-03-01 03:16:34.909  3292        40.32         40
2023-03-01 03:16:35.128  3308        40.32         40
2023-03-01 03:16:35.331  3312        40.32         40
2023-03-01 03:16:35.550  3294        40.32         40
2023-03-01 03:16:35.721  3306        40.32         40
2023-03-01 03:16:35.925  3304        40.32         40
2023-03-01 03:16:36.128  3302        40.32         40
2023-03-01 03:16:36.346  3317        40.32         40
2023-03-01 03:16:36.550  3300        40.35         40
2023-03-01 03:16:36.753  3311        40.35         40
2023-03-01 03:16:36.971  3300        40.35         40
2023-03-01 03:16:37.175  3290        40.35         40
2023-03-01 03:16:37.378  3314        40.35         40
2023-03-01 03:16:37.581  3306        40.35         40
2023-03-01 03:16:37.800  3315        40.35         40
2023-03-01 03:16:38.003  3302        40.35         40
2023-03-01 03:16:38.221  3315        40.35         40
2023-03-01 03:16:38.424  3319        40.35         40
2023-03-01 03:16:38.628  3305        40.35         40
2023-03-01 03:16:38.846  3300        40.35         40
2023-03-01 03:16:39.049  3311        40.35         40
2023-03-01 03:16:39.253  3311        40.35         40
2023-03-01 03:16:39.471  3315        40.35         40
2023-03-01 03:16:39.643  3315        40.35         40
2023-03-01 03:16:39.846  3305        40.35         40
2023-03-01 03:16:40.049  3312        40.38         40
2023-03-01 03:16:40.268  3317        40.38         40
2023-03-01 03:16:40.471  3334        40.38         40
2023-03-01 03:16:40.690  3313        40.38         40
2023-03-01 03:16:40.893  3334        40.38         40
2023-03-01 03:16:41.096  3304        40.38         40
2023-03-01 03:16:41.284  3310        40.38         40
2023-03-01 03:16:41.502  3320        40.38         40
2023-03-01 03:16:41.706  3317        40.38         40
2023-03-01 03:16:41.924  3317        40.38         40
2023-03-01 03:16:42.143  3328        40.38         40
2023-03-01 03:16:42.346  3320        40.38         40
2023-03-01 03:16:42.549  3327        40.38         40
2023-03-01 03:16:42.768  3298        40.38         40
2023-03-01 03:16:42.971  3319        40.38         40
2023-03-01 03:16:43.174  3317        40.38         40
2023-03-01 03:16:43.393  3303        40.38         40
2023-03-01 03:16:43.565  3320        40.38         40
2023-03-01 03:16:43.768  3316        40.38         40
2023-03-01 03:16:43.971  3310        40.38         40
2023-03-01 03:16:44.190  3322        40.38         40
2023-03-01 03:16:44.393  3323        40.38         40
2023-03-01 03:16:44.596  3333        40.38         40
2023-03-01 03:16:44.815  3316        40.38         40
2023-03-01 03:16:45.002  3317        40.38         40
2023-03-01 03:16:45.205  3328        40.38         40
2023-03-01 03:16:45.424  3344        40.38         40
2023-03-01 03:16:45.627  3325        40.38         40
2023-03-01 03:16:45.846  3312        40.38         40
2023-03-01 03:16:46.049  3306        40.38         40
2023-03-01 03:16:46.268  3337        40.38         40
2023-03-01 03:16:46.487  3319        40.38         40
2023-03-01 03:16:46.690  3345        40.38         40
2023-03-01 03:16:46.893  3344        40.38         40
2023-03-01 03:16:47.112  3354        40.38         40
2023-03-01 03:16:47.315  3352        40.38         40
2023-03-01 03:16:47.518  3360        40.38         40
2023-03-01 03:16:47.690  3345        40.38         40
2023-03-01 03:16:47.908  3367        40.38         40
2023-03-01 03:16:48.112  3360        40.38         40
2023-03-01 03:16:48.315  3354        40.38         40
2023-03-01 03:16:48.518  3352        40.38         40
2023-03-01 03:16:48.721  3349        40.38         40
2023-03-01 03:16:48.924  3349        40.38         40
2023-03-01 03:16:49.143  3352        40.38         40
2023-03-01 03:16:49.346  3339        40.38         40
2023-03-01 03:16:49.549  3356        40.38         40
2023-03-01 03:16:49.752  3340        40.38         40
2023-03-01 03:16:49.971  3348        40.38         40
2023-03-01 03:16:50.190  3367        40.38         40
2023-03-01 03:16:50.393  3368        40.38         40
2023-03-01 03:16:50.611  3347        40.38         40
2023-03-01 03:16:50.815  3336        40.38         40
2023-03-01 03:16:51.018  3343        40.38         40
2023-03-01 03:16:51.236  3324        40.38         40
2023-03-01 03:16:51.408  3323        40.38         40
2023-03-01 03:16:51.627  3319        40.38         40
2023-03-01 03:16:51.830  3323        40.38         40
2023-03-01 03:16:52.033  3330        40.35         40
2023-03-01 03:16:52.236  3327        40.38         40
2023-03-01 03:16:52.439  3310        40.38         40
2023-03-01 03:16:52.643  3326        40.38         40
2023-03-01 03:16:52.846  3313        40.38         40
2023-03-01 03:16:53.064  3333        40.35         40
2023-03-01 03:16:53.268  3301        40.38         40
2023-03-01 03:16:53.471  3329        40.38         40
2023-03-01 03:16:53.689  3335        40.38         40
2023-03-01 03:16:53.892  3312        40.38         40
2023-03-01 03:16:54.111  3307        40.35         40
2023-03-01 03:16:54.330  3325        40.35         40
2023-03-01 03:16:54.533  3305        40.35         40
2023-03-01 03:16:54.736  3324        40.35         40
2023-03-01 03:16:54.955  3301        40.35         40
2023-03-01 03:16:55.158  3302        40.35         40
2023-03-01 03:16:55.330  3307        40.35         40
2023-03-01 03:16:55.533  3303        40.35         40
2023-03-01 03:16:55.736  3319        40.35         40
2023-03-01 03:16:55.955  3313        40.35         40
2023-03-01 03:16:56.158  3308        40.35         40
2023-03-01 03:16:56.361  3299        40.35         40
2023-03-01 03:16:56.580  3302        40.35         40
2023-03-01 03:16:56.767  3307        40.35         40
2023-03-01 03:16:56.986  3293        40.35         40
2023-03-01 03:16:57.189  3303        40.35         40
2023-03-01 03:16:57.392  3311        40.35         40
2023-03-01 03:16:57.611  3301        40.35         40
2023-03-01 03:16:57.814  3316        40.35         40
2023-03-01 03:16:58.033  3314        40.35         40
2023-03-01 03:16:58.252  3295        40.35         40
2023-03-01 03:16:58.455  3301        40.35         40
2023-03-01 03:16:58.658  3308        40.35         40
2023-03-01 03:16:58.877  3299        40.35         40
2023-03-01 03:16:59.080  3332        40.35         40
2023-03-01 03:16:59.252  3314        40.35         40
2023-03-01 03:16:59.470  3335        40.35         40
2023-03-01 03:16:59.673  3340        40.35         40
2023-03-01 03:16:59.877  3345        40.35         40
2023-03-01 03:17:00.064  3377        40.32         40
2023-03-01 03:17:00.283  3355        40.32         40
2023-03-01 03:17:00.486  3366        40.32         40
2023-03-01 03:17:00.689  3371        40.32         40
2023-03-01 03:17:00.908  3379        40.32         40
2023-03-01 03:17:01.111  3375        40.32         40
2023-03-01 03:17:01.314  3358        40.32         40
2023-03-01 03:17:01.533  3360        40.32         40
2023-03-01 03:17:01.736  3361        40.32         40
2023-03-01 03:17:01.939  3358        40.32         40
2023-03-01 03:17:02.158  3353        40.32         40
2023-03-01 03:17:02.376  3328        40.32         40
2023-03-01 03:17:02.580  3344        40.32         40
2023-03-01 03:17:02.798  3343        40.32         40
2023-03-01 03:17:03.001  3331        40.32         40
2023-03-01 03:17:03.173  3341        40.32         40
2023-03-01 03:17:03.392  3334        40.32         40
2023-03-01 03:17:03.595  3333        40.32         40
2023-03-01 03:17:03.783  3323        40.32         40
2023-03-01 03:17:04.001  3313        40.32         40
2023-03-01 03:17:04.205  3308        40.32         40
2023-03-01 03:17:04.408  3303        40.32         40
2023-03-01 03:17:04.626  3310        40.32         40
2023-03-01 03:17:04.829  3299        40.32         40
2023-03-01 03:17:05.033  3301        40.32         40
2023-03-01 03:17:05.251  3307        40.32         40
2023-03-01 03:17:05.454  3302        40.29         40
2023-03-01 03:17:05.658  3285        40.29         40
2023-03-01 03:17:05.861  3305        40.29         40
2023-03-01 03:17:06.079  3302        40.29         40
2023-03-01 03:17:06.283  3313        40.29         40
2023-03-01 03:17:06.501  3299        40.29         40
2023-03-01 03:17:06.720  3310        40.29         40
2023-03-01 03:17:06.923  3288        40.29         40
2023-03-01 03:17:07.095  3307        40.29         40
2023-03-01 03:17:07.298  3301        40.29         40
2023-03-01 03:17:07.501  3293        40.29         40
2023-03-01 03:17:07.720  3291        40.29         40
2023-03-01 03:17:07.923  3279        40.29         40
2023-03-01 03:17:08.126  3275        40.29         40
2023-03-01 03:17:08.329  3284        40.29         40
2023-03-01 03:17:08.548  3266        40.29         40
2023-03-01 03:17:08.751  3278        40.29         40
2023-03-01 03:17:08.954  3305        40.26         40
2023-03-01 03:17:09.173  3306        40.26         40
2023-03-01 03:17:09.371  3302        40.26         40
2023-03-01 03:17:09.589  3300        40.26         40
2023-03-01 03:17:09.793  3301        40.26         40
2023-03-01 03:17:09.996  3299        40.26         40
2023-03-01 03:17:10.214  3276        40.26         40
2023-03-01 03:17:10.418  3305        40.26         40
2023-03-01 03:17:10.636  3289        40.26         40
2023-03-01 03:17:10.855  3306        40.26         40
2023-03-01 03:17:11.027  3280        40.26         40
2023-03-01 03:17:11.214  3292        40.26         40
2023-03-01 03:17:11.418  3292        40.26         40
2023-03-01 03:17:11.636  3284        40.26         40
2023-03-01 03:17:11.839  3301        40.26         40
2023-03-01 03:17:12.043  3286        40.26         40
2023-03-01 03:17:12.261  3291        40.26         40
2023-03-01 03:17:12.464  3288        40.26         40
2023-03-01 03:17:12.668  3281        40.26         40
2023-03-01 03:17:12.886  3283        40.26         40
2023-03-01 03:17:13.089  3300        40.26         40
2023-03-01 03:17:13.292  3304        40.26         40
2023-03-01 03:17:13.511  3295        40.26         40
2023-03-01 03:17:13.714  3295        40.26         40
2023-03-01 03:17:13.933  3316        40.26         40
2023-03-01 03:17:14.136  3293        40.22         40
2023-03-01 03:17:14.339  3287        40.26         40
2023-03-01 03:17:14.558  3301        40.26         40
2023-03-01 03:17:14.777  3302        40.26         40
2023-03-01 03:17:14.980  3296        40.26         40
2023-03-01 03:17:15.136  3309        40.26         40
2023-03-01 03:17:15.355  3300        40.26         40
2023-03-01 03:17:15.558  3313        40.22         40
2023-03-01 03:17:15.761  3306        40.22         40
2023-03-01 03:17:15.980  3312        40.26         40
2023-03-01 03:17:16.183  3303        40.22         40
2023-03-01 03:17:16.386  3303        40.22         40
2023-03-01 03:17:16.589  3314        40.22         40
2023-03-01 03:17:16.792  3309        40.22         40
2023-03-01 03:17:17.011  3319        40.22         40
2023-03-01 03:17:17.214  3323        40.22         40
2023-03-01 03:17:17.433  3321        40.22         40
2023-03-01 03:17:17.636  3347        40.22         40
2023-03-01 03:17:17.839  3339        40.22         40
2023-03-01 03:17:18.058  3324        40.22         40
2023-03-01 03:17:18.261  3327        40.22         40
2023-03-01 03:17:18.464  3326        40.22         40
2023-03-01 03:17:18.683  3329        40.22         40
2023-03-01 03:17:18.855  3352        40.22         40
2023-03-01 03:17:19.073  3335        40.22         40
2023-03-01 03:17:19.277  3337        40.22         40
2023-03-01 03:17:19.480  3328        40.22         40
2023-03-01 03:17:19.683  3321        40.22         40
2023-03-01 03:17:19.901  3330        40.22         40
2023-03-01 03:17:20.105  3306        40.22         40
2023-03-01 03:17:20.308  3314        40.22         40
2023-03-01 03:17:20.511  3339        40.22         40
2023-03-01 03:17:20.714  3326        40.22         40
2023-03-01 03:17:20.933  3329        40.22         40
2023-03-01 03:17:21.136  3324        40.22         40
2023-03-01 03:17:21.355  3327        40.22         40
2023-03-01 03:17:21.558  3319        40.22         40
2023-03-01 03:17:21.776  3325        40.22         40
2023-03-01 03:17:21.980  3324        40.22         40
2023-03-01 03:17:22.183  3317        40.22         40
2023-03-01 03:17:22.401  3338        40.22         40
2023-03-01 03:17:22.604  3308        40.22         40
2023-03-01 03:17:22.776  3313        40.22         40
2023-03-01 03:17:22.980  3316        40.22         40
2023-03-01 03:17:23.198  3304        40.22         40
2023-03-01 03:17:23.401  3327        40.22         40
