               data_ora   rad  temperatura
2023-01-20 02:30:16.541  3496        40.32
2023-01-20 02:30:16.744  3480        40.32
2023-01-20 02:30:16.916  3487        40.32
2023-01-20 02:30:17.135  3495        40.32
2023-01-20 02:30:17.338  3499        40.32
2023-01-20 02:30:17.541  3500        40.32
2023-01-20 02:30:17.760  3486        40.32
2023-01-20 02:30:17.963  3495        40.32
2023-01-20 02:30:18.166  3490        40.32
2023-01-20 02:30:18.369  3483        40.32
2023-01-20 02:30:18.572  3477        40.32
2023-01-20 02:30:18.775  3483        40.32
2023-01-20 02:30:18.994  3490        40.32
2023-01-20 02:30:19.197  3490        40.32
2023-01-20 02:30:19.416  3495        40.32
2023-01-20 02:30:19.619  3495        40.32
2023-01-20 02:30:19.838  3488        40.32
2023-01-20 02:30:20.035  3480        40.32
2023-01-20 02:30:20.254  3492        40.32
2023-01-20 02:30:20.457  3486        40.32
2023-01-20 02:30:20.660  3486        40.32
2023-01-20 02:30:20.879  3480        40.32
2023-01-20 02:30:21.051  3470        40.32
2023-01-20 02:30:21.270  3492        40.32
2023-01-20 02:30:21.473  3500        40.32
2023-01-20 02:30:21.676  3483        40.32
2023-01-20 02:30:21.879  3486        40.32
2023-01-20 02:30:22.098  3490        40.32
2023-01-20 02:30:22.285  3489        40.32
2023-01-20 02:30:22.488  3480        40.32
2023-01-20 02:30:22.707  3476        40.29
2023-01-20 02:30:22.910  3477        40.29
2023-01-20 02:30:23.113  3475        40.29
2023-01-20 02:30:23.332  3474        40.29
2023-01-20 02:30:23.535  3479        40.29
2023-01-20 02:30:23.754  3477        40.29
2023-01-20 02:30:23.973  3473        40.29
2023-01-20 02:30:24.176  3479        40.29
2023-01-20 02:30:24.379  3460        40.29
2023-01-20 02:30:24.598  3476        40.29
2023-01-20 02:30:24.801  3468        40.29
2023-01-20 02:30:25.004  3460        40.29
2023-01-20 02:30:25.176  3472        40.29
2023-01-20 02:30:25.394  3472        40.29
2023-01-20 02:30:25.598  3482        40.29
2023-01-20 02:30:25.801  3458        40.29
2023-01-20 02:30:26.004  3471        40.29
2023-01-20 02:30:26.207  3475        40.29
2023-01-20 02:30:26.426  3464        40.29
2023-01-20 02:30:26.629  3472        40.29
2023-01-20 02:30:26.832  3476        40.29
2023-01-20 02:30:27.035  3474        40.29
2023-01-20 02:30:27.254  3472        40.29
2023-01-20 02:30:27.457  3475        40.29
2023-01-20 02:30:27.660  3461        40.29
2023-01-20 02:30:27.879  3466        40.29
2023-01-20 02:30:28.097  3475        40.29
2023-01-20 02:30:28.301  3480        40.29
2023-01-20 02:30:28.519  3466        40.29
2023-01-20 02:30:28.723  3484        40.29
2023-01-20 02:30:28.926  3472        40.29
2023-01-20 02:30:29.113  3471        40.26
2023-01-20 02:30:29.316  3494        40.26
2023-01-20 02:30:29.519  3467        40.26
2023-01-20 02:30:29.723  3501        40.26
2023-01-20 02:30:29.926  3492        40.26
2023-01-20 02:30:30.129  3504        40.26
2023-01-20 02:30:30.332  3509        40.26
2023-01-20 02:30:30.551  3489        40.26
2023-01-20 02:30:30.754  3491        40.26
2023-01-20 02:30:30.957  3491        40.26
2023-01-20 02:30:31.176  3489        40.26
2023-01-20 02:30:31.379  3505        40.26
2023-01-20 02:30:31.597  3484        40.26
2023-01-20 02:30:31.801  3493        40.26
2023-01-20 02:30:32.004  3489        40.26
2023-01-20 02:30:32.222  3485        40.26
2023-01-20 02:30:32.441  3498        40.26
2023-01-20 02:30:32.644  3500        40.26
2023-01-20 02:30:32.847  3518        40.26
2023-01-20 02:30:33.066  3506        40.26
2023-01-20 02:30:33.238  3492        40.26
2023-01-20 02:30:33.441  3495        40.26
2023-01-20 02:30:33.644  3518        40.26
2023-01-20 02:30:33.847  3511        40.26
2023-01-20 02:30:34.050  3509        40.26
2023-01-20 02:30:34.269  3505        40.26
2023-01-20 02:30:34.472  3515        40.26
2023-01-20 02:30:34.675  3517        40.26
2023-01-20 02:30:34.894  3510        40.26
2023-01-20 02:30:35.097  3513        40.26
2023-01-20 02:30:35.300  3517        40.26
2023-01-20 02:30:35.519  3518        40.26
2023-01-20 02:30:35.722  3500        40.26
2023-01-20 02:30:35.925  3505        40.26
2023-01-20 02:30:36.129  3523        40.26
2023-01-20 02:30:36.347  3506        40.26
2023-01-20 02:30:36.566  3519        40.26
2023-01-20 02:30:36.769  3515        40.26
2023-01-20 02:30:36.988  3489        40.26
2023-01-20 02:30:37.160  3523        40.26
2023-01-20 02:30:37.363  3507        40.26
2023-01-20 02:30:37.566  3522        40.26
2023-01-20 02:30:37.769  3522        40.26
2023-01-20 02:30:37.972  3529        40.26
2023-01-20 02:30:38.191  3525        40.26
2023-01-20 02:30:38.394  3527        40.26
2023-01-20 02:30:38.597  3527        40.26
2023-01-20 02:30:38.816  3537        40.26
2023-01-20 02:30:39.019  3537        40.26
2023-01-20 02:30:39.238  3523        40.26
2023-01-20 02:30:39.441  3527        40.26
2023-01-20 02:30:39.644  3547        40.26
2023-01-20 02:30:39.847  3538        40.26
2023-01-20 02:30:40.066  3535        40.26
2023-01-20 02:30:40.269  3530        40.26
2023-01-20 02:30:40.472  3530        40.26
2023-01-20 02:30:40.691  3526        40.26
2023-01-20 02:30:40.910  3527        40.26
2023-01-20 02:30:41.113  3531        40.26
2023-01-20 02:30:41.269  3540        40.26
2023-01-20 02:30:41.488  3538        40.26
2023-01-20 02:30:41.691  3538        40.26
2023-01-20 02:30:41.910  3535        40.26
2023-01-20 02:30:42.113  3533        40.26
2023-01-20 02:30:42.316  3517        40.29
2023-01-20 02:30:42.519  3523        40.29
2023-01-20 02:30:42.738  3515        40.29
2023-01-20 02:30:42.941  3518        40.29
2023-01-20 02:30:43.144  3534        40.26
2023-01-20 02:30:43.363  3524        40.26
2023-01-20 02:30:43.566  3510        40.26
2023-01-20 02:30:43.769  3518        40.29
2023-01-20 02:30:43.988  3515        40.26
2023-01-20 02:30:44.191  3520        40.26
2023-01-20 02:30:44.394  3525        40.26
2023-01-20 02:30:44.613  3524        40.26
2023-01-20 02:30:44.816  3529        40.26
2023-01-20 02:30:45.035  3540        40.26
2023-01-20 02:30:45.206  3525        40.26
2023-01-20 02:30:45.410  3526        40.26
2023-01-20 02:30:45.613  3530        40.26
2023-01-20 02:30:45.816  3505        40.26
2023-01-20 02:30:46.035  3516        40.29
2023-01-20 02:30:46.238  3521        40.29
2023-01-20 02:30:46.441  3507        40.29
2023-01-20 02:30:46.659  3502        40.29
2023-01-20 02:30:46.847  3503        40.29
2023-01-20 02:30:47.050  3518        40.29
2023-01-20 02:30:47.269  3506        40.29
2023-01-20 02:30:47.488  3518        40.29
2023-01-20 02:30:47.706  3503        40.29
2023-01-20 02:30:47.909  3503        40.29
2023-01-20 02:30:48.113  3505        40.29
2023-01-20 02:30:48.316  3522        40.29
2023-01-20 02:30:48.534  3504        40.29
2023-01-20 02:30:48.738  3497        40.29
2023-01-20 02:30:48.941  3503        40.29
2023-01-20 02:30:49.159  3509        40.29
2023-01-20 02:30:49.331  3481        40.29
2023-01-20 02:30:49.534  3497        40.29
2023-01-20 02:30:49.753  3496        40.29
2023-01-20 02:30:49.956  3497        40.29
2023-01-20 02:30:50.159  3506        40.29
2023-01-20 02:30:50.378  3490        40.29
2023-01-20 02:30:50.566  3500        40.29
2023-01-20 02:30:50.769  3499        40.29
2023-01-20 02:30:50.972  3512        40.29
2023-01-20 02:30:51.191  3488        40.29
2023-01-20 02:30:51.394  3501        40.29
2023-01-20 02:30:51.612  3509        40.29
2023-01-20 02:30:51.831  3493        40.29
2023-01-20 02:30:52.034  3501        40.29
2023-01-20 02:30:52.238  3503        40.29
2023-01-20 02:30:52.456  3488        40.29
2023-01-20 02:30:52.659  3494        40.29
2023-01-20 02:30:52.862  3505        40.29
2023-01-20 02:30:53.081  3501        40.29
2023-01-20 02:30:53.253  3497        40.29
2023-01-20 02:30:53.456  3490        40.29
2023-01-20 02:30:53.675  3514        40.29
2023-01-20 02:30:53.878  3499        40.29
2023-01-20 02:30:54.081  3505        40.29
2023-01-20 02:30:54.300  3509        40.29
2023-01-20 02:30:54.487  3504        40.29
2023-01-20 02:30:54.691  3498        40.29
2023-01-20 02:30:54.909  3503        40.29
2023-01-20 02:30:55.112  3506        40.29
2023-01-20 02:30:55.316  3502        40.29
2023-01-20 02:30:55.519  3497        40.29
2023-01-20 02:30:55.737  3512        40.29
2023-01-20 02:30:55.956  3510        40.29
2023-01-20 02:30:56.159  3503        40.29
2023-01-20 02:30:56.378  3516        40.29
2023-01-20 02:30:56.581  3488        40.29
2023-01-20 02:30:56.784  3510        40.29
2023-01-20 02:30:57.003  3508        40.29
2023-01-20 02:30:57.206  3512        40.29
2023-01-20 02:30:57.378  3487        40.29
2023-01-20 02:30:57.597  3492        40.29
2023-01-20 02:30:57.800  3476        40.29
2023-01-20 02:30:58.003  3480        40.32
2023-01-20 02:30:58.206  3491        40.32
2023-01-20 02:30:58.409  3491        40.29
2023-01-20 02:30:58.612  3495        40.32
2023-01-20 02:30:58.831  3481        40.32
2023-01-20 02:30:59.034  3504        40.32
2023-01-20 02:30:59.237  3497        40.32
2023-01-20 02:30:59.456  3506        40.32
2023-01-20 02:30:59.659  3488        40.32
2023-01-20 02:30:59.862  3507        40.32
2023-01-20 02:31:00.081  3480        40.32
2023-01-20 02:31:00.300  3493        40.32
2023-01-20 02:31:00.503  3492        40.32
2023-01-20 02:31:00.722  3485        40.32
2023-01-20 02:31:00.925  3488        40.32
2023-01-20 02:31:01.128  3478        40.32
2023-01-20 02:31:01.300  3496        40.32
2023-01-20 02:31:01.518  3495        40.32
2023-01-20 02:31:01.722  3492        40.32
2023-01-20 02:31:01.925  3496        40.32
2023-01-20 02:31:02.128  3500        40.32
2023-01-20 02:31:02.331  3474        40.32
2023-01-20 02:31:02.534  3473        40.32
2023-01-20 02:31:02.753  3485        40.32
2023-01-20 02:31:02.956  3480        40.32
2023-01-20 02:31:03.159  3492        40.32
2023-01-20 02:31:03.378  3479        40.32
2023-01-20 02:31:03.581  3479        40.32
2023-01-20 02:31:03.784  3474        40.32
2023-01-20 02:31:04.003  3479        40.32
2023-01-20 02:31:04.206  3498        40.32
2023-01-20 02:31:04.425  3476        40.32
2023-01-20 02:31:04.643  3470        40.32
2023-01-20 02:31:04.847  3486        40.32
2023-01-20 02:31:05.050  3488        40.32
2023-01-20 02:31:05.268  3475        40.32
2023-01-20 02:31:05.440  3482        40.32
2023-01-20 02:31:05.643  3480        40.32
2023-01-20 02:31:05.847  3476        40.32
2023-01-20 02:31:06.050  3484        40.32
2023-01-20 02:31:06.253  3495        40.32
2023-01-20 02:31:06.456  3481        40.32
2023-01-20 02:31:06.675  3484        40.32
2023-01-20 02:31:06.878  3477        40.32
2023-01-20 02:31:07.097  3483        40.32
2023-01-20 02:31:07.300  3489        40.32
2023-01-20 02:31:07.503  3482        40.32
2023-01-20 02:31:07.706  3483        40.32
2023-01-20 02:31:07.925  3471        40.32
2023-01-20 02:31:08.128  3482        40.32
2023-01-20 02:31:08.331  3490        40.32
2023-01-20 02:31:08.550  3454        40.32
2023-01-20 02:31:08.768  3472        40.32
2023-01-20 02:31:08.971  3476        40.32
2023-01-20 02:31:09.190  3479        40.32
2023-01-20 02:31:09.362  3488        40.32
2023-01-20 02:31:09.565  3483        40.32
2023-01-20 02:31:09.768  3474        40.32
2023-01-20 02:31:09.971  3482        40.32
2023-01-20 02:31:10.174  3477        40.32
2023-01-20 02:31:10.393  3492        40.32
2023-01-20 02:31:10.596  3463        40.32
2023-01-20 02:31:10.799  3471        40.32
2023-01-20 02:31:11.003  3486        40.32
2023-01-20 02:31:11.221  3467        40.32
2023-01-20 02:31:11.424  3470        40.32
2023-01-20 02:31:11.628  3481        40.32
2023-01-20 02:31:11.846  3471        40.32
2023-01-20 02:31:12.049  3460        40.32
2023-01-20 02:31:12.253  3478        40.32
2023-01-20 02:31:12.471  3464        40.32
2023-01-20 02:31:12.674  3474        40.32
2023-01-20 02:31:12.893  3479        40.32
2023-01-20 02:31:13.112  3468        40.32
2023-01-20 02:31:13.315  3465        40.32
2023-01-20 02:31:13.487  3468        40.32
2023-01-20 02:31:13.690  3483        40.32
2023-01-20 02:31:13.893  3467        40.32
2023-01-20 02:31:14.096  3469        40.32
2023-01-20 02:31:14.315  3485        40.32
2023-01-20 02:31:14.518  3470        40.32
2023-01-20 02:31:14.721  3461        40.32
2023-01-20 02:31:14.940  3465        40.32
2023-01-20 02:31:15.143  3464        40.32
2023-01-20 02:31:15.346  3481        40.32
2023-01-20 02:31:15.565  3469        40.32
2023-01-20 02:31:15.768  3464        40.32
2023-01-20 02:31:15.971  3479        40.32
2023-01-20 02:31:16.190  3459        40.32
2023-01-20 02:31:16.393  3489        40.32
2023-01-20 02:31:16.596  3476        40.32
2023-01-20 02:31:16.799  3478        40.32
2023-01-20 02:31:17.018  3479        40.32
2023-01-20 02:31:17.237  3466        40.32
2023-01-20 02:31:17.409  3474        40.32
2023-01-20 02:31:17.612  3490        40.32
2023-01-20 02:31:17.815  3483        40.32
2023-01-20 02:31:18.018  3484        40.32
2023-01-20 02:31:18.237  3471        40.32
2023-01-20 02:31:18.440  3478        40.32
2023-01-20 02:31:18.643  3483        40.32
2023-01-20 02:31:18.862  3474        40.32
2023-01-20 02:31:19.065  3462        40.32
2023-01-20 02:31:19.252  3477        40.32
2023-01-20 02:31:19.471  3469        40.32
2023-01-20 02:31:19.690  3469        40.32
2023-01-20 02:31:19.903  3481        40.32
2023-01-20 02:31:20.106  3474        40.32
2023-01-20 02:31:20.309  3473        40.32
2023-01-20 02:31:20.528  3469        40.32
2023-01-20 02:31:20.731  3457        40.32
2023-01-20 02:31:20.934  3463        40.32
2023-01-20 02:31:21.153  3471        40.32
2023-01-20 02:31:21.356  3489        40.32
2023-01-20 02:31:21.528  3471        40.32
2023-01-20 02:31:21.731  3472        40.32
2023-01-20 02:31:21.950  3486        40.32
2023-01-20 02:31:22.153  3469        40.32
2023-01-20 02:31:22.356  3469        40.29
2023-01-20 02:31:22.575  3483        40.32
2023-01-20 02:31:22.778  3474        40.32
2023-01-20 02:31:22.981  3476        40.32
2023-01-20 02:31:23.184  3480        40.29
2023-01-20 02:31:23.387  3476        40.29
2023-01-20 02:31:23.591  3482        40.29
2023-01-20 02:31:23.809  3490        40.29
2023-01-20 02:31:24.028  3480        40.29
2023-01-20 02:31:24.231  3465        40.29
2023-01-20 02:31:24.450  3479        40.29
2023-01-20 02:31:24.653  3475        40.29
2023-01-20 02:31:24.856  3497        40.29
2023-01-20 02:31:25.075  3481        40.29
2023-01-20 02:31:25.278  3477        40.29
2023-01-20 02:31:25.481  3487        40.29
2023-01-20 02:31:25.669  3489        40.29
2023-01-20 02:31:25.872  3471        40.29
2023-01-20 02:31:26.075  3476        40.29
2023-01-20 02:31:26.294  3480        40.29
2023-01-20 02:31:26.497  3490        40.29
2023-01-20 02:31:26.684  3483        40.29
2023-01-20 02:31:26.887  3475        40.29
2023-01-20 02:31:27.106  3474        40.29
2023-01-20 02:31:27.309  3479        40.26
2023-01-20 02:31:27.512  3486        40.26
2023-01-20 02:31:27.731  3473        40.26
2023-01-20 02:31:27.934  3479        40.26
2023-01-20 02:31:28.153  3484        40.26
2023-01-20 02:31:28.372  3485        40.26
2023-01-20 02:31:28.575  3491        40.26
2023-01-20 02:31:28.794  3482        40.26
2023-01-20 02:31:28.997  3468        40.26
2023-01-20 02:31:29.200  3485        40.26
2023-01-20 02:31:29.403  3491        40.26
2023-01-20 02:31:29.590  3490        40.26
2023-01-20 02:31:29.794  3499        40.26
2023-01-20 02:31:29.997  3514        40.26
2023-01-20 02:31:30.215  3513        40.26
2023-01-20 02:31:30.403  3476        40.26
2023-01-20 02:31:30.606  3498        40.26
2023-01-20 02:31:30.825  3501        40.26
2023-01-20 02:31:31.028  3513        40.26
2023-01-20 02:31:31.231  3504        40.26
2023-01-20 02:31:31.450  3497        40.26
2023-01-20 02:31:31.653  3504        40.26
2023-01-20 02:31:31.856  3508        40.26
2023-01-20 02:31:32.059  3485        40.26
2023-01-20 02:31:32.278  3482        40.26
2023-01-20 02:31:32.481  3494        40.26
2023-01-20 02:31:32.700  3497        40.26
2023-01-20 02:31:32.918  3490        40.26
2023-01-20 02:31:33.122  3466        40.26
2023-01-20 02:31:33.325  3493        40.26
2023-01-20 02:31:33.543  3495        40.26
2023-01-20 02:31:33.715  3498        40.26
2023-01-20 02:31:33.934  3506        40.26
2023-01-20 02:31:34.122  3480        40.26
2023-01-20 02:31:34.325  3508        40.26
2023-01-20 02:31:34.528  3518        40.22
2023-01-20 02:31:34.747  3496        40.22
2023-01-20 02:31:34.950  3515        40.22
2023-01-20 02:31:35.153  3522        40.26
2023-01-20 02:31:35.372  3507        40.26
2023-01-20 02:31:35.575  3507        40.22
2023-01-20 02:31:35.793  3509        40.22
2023-01-20 02:31:35.997  3490        40.22
2023-01-20 02:31:36.200  3493        40.22
2023-01-20 02:31:36.403  3498        40.26
2023-01-20 02:31:36.622  3510        40.26
2023-01-20 02:31:36.825  3498        40.26
2023-01-20 02:31:37.043  3492        40.26
2023-01-20 02:31:37.262  3490        40.26
2023-01-20 02:31:37.465  3480        40.26
2023-01-20 02:31:37.637  3491        40.26
2023-01-20 02:31:37.840  3503        40.26
2023-01-20 02:31:38.043  3499        40.26
2023-01-20 02:31:38.246  3505        40.26
2023-01-20 02:31:38.450  3500        40.22
2023-01-20 02:31:38.668  3503        40.22
2023-01-20 02:31:38.871  3518        40.22
2023-01-20 02:31:39.090  3503        40.26
2023-01-20 02:31:39.293  3503        40.22
2023-01-20 02:31:39.496  3506        40.26
2023-01-20 02:31:39.700  3509        40.26
2023-01-20 02:31:39.918  3509        40.26
2023-01-20 02:31:40.121  3513        40.26
2023-01-20 02:31:40.325  3503        40.26
2023-01-20 02:31:40.543  3499        40.26
2023-01-20 02:31:40.746  3505        40.26
2023-01-20 02:31:40.950  3520        40.26
2023-01-20 02:31:41.168  3511        40.26
2023-01-20 02:31:41.387  3511        40.26
2023-01-20 02:31:41.590  3504        40.26
2023-01-20 02:31:41.762  3511        40.26
2023-01-20 02:31:41.965  3517        40.26
2023-01-20 02:31:42.168  3480        40.26
2023-01-20 02:31:42.371  3481        40.26
2023-01-20 02:31:42.590  3513        40.26
2023-01-20 02:31:42.793  3506        40.26
2023-01-20 02:31:42.996  3497        40.26
2023-01-20 02:31:43.215  3509        40.26
2023-01-20 02:31:43.418  3507        40.26
2023-01-20 02:31:43.621  3536        40.26
2023-01-20 02:31:43.840  3522        40.26
2023-01-20 02:31:44.043  3538        40.26
2023-01-20 02:31:44.246  3527        40.26
2023-01-20 02:31:44.465  3544        40.26
2023-01-20 02:31:44.668  3532        40.29
2023-01-20 02:31:44.887  3548        40.29
2023-01-20 02:31:45.090  3534        40.29
2023-01-20 02:31:45.293  3527        40.29
2023-01-20 02:31:45.512  3506        40.29
2023-01-20 02:31:45.731  3517        40.29
2023-01-20 02:31:45.887  3519        40.29
2023-01-20 02:31:46.090  3510        40.29
2023-01-20 02:31:46.309  3514        40.29
2023-01-20 02:31:46.512  3507        40.29
2023-01-20 02:31:46.715  3515        40.29
2023-01-20 02:31:46.934  3515        40.29
2023-01-20 02:31:47.137  3489        40.29
2023-01-20 02:31:47.340  3499        40.29
2023-01-20 02:31:47.543  3500        40.29
2023-01-20 02:31:47.746  3504        40.29
2023-01-20 02:31:47.965  3492        40.29
2023-01-20 02:31:48.184  3498        40.29
2023-01-20 02:31:48.387  3483        40.29
2023-01-20 02:31:48.590  3500        40.29
2023-01-20 02:31:48.793  3498        40.29
2023-01-20 02:31:49.012  3488        40.29
2023-01-20 02:31:49.215  3496        40.32
2023-01-20 02:31:49.418  3479        40.32
2023-01-20 02:31:49.637  3509        40.29
2023-01-20 02:31:49.809  3498        40.29
2023-01-20 02:31:50.027  3486        40.29
2023-01-20 02:31:50.231  3508        40.29
2023-01-20 02:31:50.449  3512        40.32
2023-01-20 02:31:50.637  3512        40.32
2023-01-20 02:31:50.856  3521        40.32
2023-01-20 02:31:51.059  3510        40.32
2023-01-20 02:31:51.262  3517        40.32
2023-01-20 02:31:51.465  3531        40.32
2023-01-20 02:31:51.668  3524        40.32
2023-01-20 02:31:51.871  3545        40.32
2023-01-20 02:31:52.074  3536        40.32
2023-01-20 02:31:52.293  3535        40.32
2023-01-20 02:31:52.512  3535        40.32
2023-01-20 02:31:52.730  3540        40.32
2023-01-20 02:31:52.934  3533        40.32
2023-01-20 02:31:53.137  3537        40.32
2023-01-20 02:31:53.355  3526        40.32
2023-01-20 02:31:53.559  3549        40.32
2023-01-20 02:31:53.762  3548        40.32
2023-01-20 02:31:53.934  3531        40.32
2023-01-20 02:31:54.152  3537        40.35
2023-01-20 02:31:54.355  3527        40.35
2023-01-20 02:31:54.559  3516        40.35
2023-01-20 02:31:54.777  3514        40.35
2023-01-20 02:31:54.965  3517        40.35
2023-01-20 02:31:55.184  3499        40.35
2023-01-20 02:31:55.387  3495        40.35
2023-01-20 02:31:55.590  3513        40.35
2023-01-20 02:31:55.793  3497        40.35
2023-01-20 02:31:56.012  3493        40.35
2023-01-20 02:31:56.215  3496        40.35
2023-01-20 02:31:56.418  3479        40.35
2023-01-20 02:31:56.637  3485        40.35
2023-01-20 02:31:56.855  3488        40.35
2023-01-20 02:31:57.058  3466        40.35
2023-01-20 02:31:57.277  3495        40.35
2023-01-20 02:31:57.480  3486        40.35
2023-01-20 02:31:57.683  3493        40.35
2023-01-20 02:31:57.902  3479        40.35
2023-01-20 02:31:58.074  3479        40.35
2023-01-20 02:31:58.277  3481        40.35
2023-01-20 02:31:58.496  3478        40.35
2023-01-20 02:31:58.699  3492        40.35
2023-01-20 02:31:58.887  3497        40.35
2023-01-20 02:31:59.090  3493        40.35
2023-01-20 02:31:59.308  3491        40.35
2023-01-20 02:31:59.512  3502        40.35
2023-01-20 02:31:59.715  3506        40.35
2023-01-20 02:31:59.933  3488        40.35
2023-01-20 02:32:00.137  3491        40.35
2023-01-20 02:32:00.355  3509        40.35
2023-01-20 02:32:00.558  3511        40.35
2023-01-20 02:32:00.762  3513        40.35
2023-01-20 02:32:00.980  3512        40.35
2023-01-20 02:32:01.199  3512        40.35
2023-01-20 02:32:01.402  3512        40.35
2023-01-20 02:32:01.605  3513        40.35
2023-01-20 02:32:01.824  3512        40.35
2023-01-20 02:32:01.996  3506        40.35
2023-01-20 02:32:02.199  3512        40.35
2023-01-20 02:32:02.402  3515        40.35
2023-01-20 02:32:02.605  3507        40.35
2023-01-20 02:32:02.808  3511        40.35
2023-01-20 02:32:03.027  3515        40.35
2023-01-20 02:32:03.230  3507        40.35
2023-01-20 02:32:03.433  3521        40.35
2023-01-20 02:32:03.636  3503        40.35
2023-01-20 02:32:03.855  3502        40.35
2023-01-20 02:32:04.058  3500        40.35
2023-01-20 02:32:04.261  3504        40.35
2023-01-20 02:32:04.480  3492        40.35
2023-01-20 02:32:04.683  3490        40.35
2023-01-20 02:32:04.886  3494        40.35
2023-01-20 02:32:05.105  3502        40.35
2023-01-20 02:32:05.324  3471        40.35
2023-01-20 02:32:05.527  3512        40.35
2023-01-20 02:32:05.746  3478        40.35
2023-01-20 02:32:05.949  3503        40.35
2023-01-20 02:32:06.136  3505        40.35
2023-01-20 02:32:06.324  3490        40.32
2023-01-20 02:32:06.527  3506        40.32
2023-01-20 02:32:06.730  3510        40.32
2023-01-20 02:32:06.949  3522        40.32
2023-01-20 02:32:07.152  3518        40.32
2023-01-20 02:32:07.355  3536        40.32
2023-01-20 02:32:07.558  3541        40.32
2023-01-20 02:32:07.777  3537        40.32
2023-01-20 02:32:07.980  3549        40.32
2023-01-20 02:32:08.199  3547        40.32
2023-01-20 02:32:08.402  3576        40.32
2023-01-20 02:32:08.605  3574        40.32
2023-01-20 02:32:08.808  3568        40.32
2023-01-20 02:32:09.027  3567        40.32
2023-01-20 02:32:09.230  3595        40.32
2023-01-20 02:32:09.433  3574        40.32
2023-01-20 02:32:09.652  3572        40.32
2023-01-20 02:32:09.871  3545        40.32
2023-01-20 02:32:10.089  3562        40.32
2023-01-20 02:32:10.246  3555        40.32
2023-01-20 02:32:10.449  3547        40.32
2023-01-20 02:32:10.652  3538        40.32
2023-01-20 02:32:10.871  3533        40.32
2023-01-20 02:32:11.074  3530        40.32
2023-01-20 02:32:11.293  3510        40.32
2023-01-20 02:32:11.496  3516        40.32
2023-01-20 02:32:11.699  3516        40.32
2023-01-20 02:32:11.902  3503        40.32
2023-01-20 02:32:12.105  3502        40.32
2023-01-20 02:32:12.324  3505        40.32
2023-01-20 02:32:12.527  3503        40.29
2023-01-20 02:32:12.746  3496        40.29
2023-01-20 02:32:12.949  3500        40.29
2023-01-20 02:32:13.152  3495        40.29
2023-01-20 02:32:13.371  3514        40.29
2023-01-20 02:32:13.574  3505        40.29
2023-01-20 02:32:13.777  3517        40.29
2023-01-20 02:32:13.996  3496        40.29
2023-01-20 02:32:14.167  3503        40.29
2023-01-20 02:32:14.371  3493        40.29
2023-01-20 02:32:14.574  3497        40.29
2023-01-20 02:32:14.792  3508        40.29
2023-01-20 02:32:14.995  3514        40.29
2023-01-20 02:32:15.199  3496        40.29
2023-01-20 02:32:15.417  3523        40.29
2023-01-20 02:32:15.620  3518        40.29
2023-01-20 02:32:15.824  3525        40.29
2023-01-20 02:32:16.027  3511        40.29
2023-01-20 02:32:16.230  3501        40.29
2023-01-20 02:32:16.449  3517        40.29
2023-01-20 02:32:16.667  3519        40.29
2023-01-20 02:32:16.871  3511        40.29
2023-01-20 02:32:17.089  3523        40.29
2023-01-20 02:32:17.292  3523        40.29
2023-01-20 02:32:17.495  3521        40.29
2023-01-20 02:32:17.699  3513        40.29
2023-01-20 02:32:17.917  3507        40.29
2023-01-20 02:32:18.120  3502        40.29
2023-01-20 02:32:18.292  3506        40.29
2023-01-20 02:32:18.511  3519        40.29
2023-01-20 02:32:18.714  3500        40.29
2023-01-20 02:32:18.917  3497        40.29
2023-01-20 02:32:19.136  3492        40.29
2023-01-20 02:32:19.339  3495        40.29
2023-01-20 02:32:19.542  3502        40.29
2023-01-20 02:32:19.730  3486        40.29
2023-01-20 02:32:19.943  3508        40.29
2023-01-20 02:32:20.146  3507        40.29
2023-01-20 02:32:20.365  3508        40.26
2023-01-20 02:32:20.568  3491        40.26
2023-01-20 02:32:20.787  3508        40.26
2023-01-20 02:32:21.005  3519        40.26
2023-01-20 02:32:21.209  3508        40.26
2023-01-20 02:32:21.412  3534        40.26
2023-01-20 02:32:21.630  3544        40.26
2023-01-20 02:32:21.834  3524        40.26
2023-01-20 02:32:22.052  3528        40.26
2023-01-20 02:32:22.224  3537        40.26
2023-01-20 02:32:22.427  3534        40.26
2023-01-20 02:32:22.630  3541        40.26
2023-01-20 02:32:22.849  3546        40.26
2023-01-20 02:32:23.052  3525        40.26
2023-01-20 02:32:23.255  3531        40.26
2023-01-20 02:32:23.459  3522        40.26
2023-01-20 02:32:23.662  3526        40.26
2023-01-20 02:32:23.865  3519        40.26
2023-01-20 02:32:24.084  3519        40.26
2023-01-20 02:32:24.287  3502        40.26
2023-01-20 02:32:24.490  3500        40.26
2023-01-20 02:32:24.709  3493        40.26
2023-01-20 02:32:24.912  3498        40.26
2023-01-20 02:32:25.130  3491        40.26
2023-01-20 02:32:25.349  3511        40.26
2023-01-20 02:32:25.552  3519        40.26
2023-01-20 02:32:25.755  3525        40.26
2023-01-20 02:32:25.974  3535        40.26
2023-01-20 02:32:26.177  3550        40.26
2023-01-20 02:32:26.349  3585        40.26
2023-01-20 02:32:26.552  3587        40.26
2023-01-20 02:32:26.771  3608        40.26
2023-01-20 02:32:26.974  3628        40.26
2023-01-20 02:32:27.177  3643        40.26
2023-01-20 02:32:27.380  3673        40.26
